id,label
47613,pos
47614,neg
47615,neg
47616,neg
47617,pos
47618,pos
47619,pos
47620,neg
47621,pos
47622,pos
47623,pos
47624,neg
47625,pos
47626,pos
47627,neg
47628,pos
47629,pos
47630,pos
47631,neg
47632,pos
47633,pos
47634,neg
47635,pos
47636,pos
47637,pos
47638,neg
47639,pos
47640,pos
47641,pos
47642,pos
47643,pos
47644,pos
47645,pos
47646,neg
47647,neg
47648,neg
47649,neg
47650,neg
47651,pos
47652,pos
47653,neg
47654,neg
47655,pos
47656,neg
47657,neg
47658,pos
47659,pos
47660,pos
47661,pos
47662,neg
47663,neg
47664,pos
47665,pos
47666,pos
47667,neg
47668,pos
47669,neg
47670,neg
47671,neg
47672,neg
47673,neg
47674,pos
47675,neg
47676,neg
47677,pos
47678,neg
47679,neg
47680,neg
47681,pos
47682,neg
47683,neg
47684,neg
47685,neg
47686,pos
47687,neg
47688,neg
47689,neg
47690,pos
47691,pos
47692,neg
47693,pos
47694,neg
47695,neg
47696,neg
47697,neg
47698,neg
47699,neg
47700,neg
47701,neg
47702,neg
47703,neg
47704,pos
47705,neg
47706,neg
47707,neg
47708,neg
47709,neg
47710,pos
47711,pos
47712,neg
47713,neg
47714,neg
47715,neg
47716,neg
47717,pos
47718,pos
47719,pos
47720,pos
47721,pos
47722,neg
47723,neg
47724,pos
47725,neg
47726,neg
47727,pos
47728,pos
47729,pos
47730,pos
47731,neg
47732,neg
47733,pos
47734,pos
47735,neg
47736,pos
47737,pos
47738,pos
47739,neg
47740,pos
47741,neg
47742,pos
47743,pos
47744,neg
47745,pos
47746,neg
47747,pos
47748,neg
47749,pos
47750,neg
47751,neg
47752,neg
47753,pos
47754,neg
47755,pos
47756,pos
47757,pos
47758,pos
47759,pos
47760,pos
47761,neg
47762,neg
47763,pos
47764,neg
47765,neg
47766,pos
47767,pos
47768,neg
47769,neg
47770,pos
47771,neg
47772,neg
47773,neg
47774,pos
47775,pos
47776,neg
47777,neg
47778,pos
47779,pos
47780,neg
47781,neg
47782,pos
47783,pos
47784,neg
47785,neg
47786,pos
47787,neg
47788,neg
47789,pos
47790,pos
47791,pos
47792,neg
47793,neg
47794,pos
47795,neg
47796,pos
47797,neg
47798,neg
47799,neg
47800,pos
47801,pos
47802,pos
47803,neg
47804,neg
47805,pos
47806,pos
47807,pos
47808,neg
47809,neg
47810,pos
47811,pos
47812,neg
47813,neg
47814,neg
47815,neg
47816,neg
47817,neg
47818,pos
47819,pos
47820,pos
47821,neg
47822,pos
47823,neg
47824,pos
47825,neg
47826,pos
47827,neg
47828,neg
47829,pos
47830,neg
47831,neg
47832,pos
47833,pos
47834,pos
47835,neg
47836,pos
47837,pos
47838,neg
47839,pos
47840,pos
47841,neg
47842,pos
47843,pos
47844,pos
47845,pos
47846,pos
47847,pos
47848,pos
47849,pos
47850,pos
47851,neg
47852,neg
47853,pos
47854,neg
47855,pos
47856,pos
47857,pos
47858,pos
47859,pos
47860,neg
47861,pos
47862,pos
47863,pos
47864,neg
47865,pos
47866,neg
47867,neg
47868,neg
47869,neg
47870,neg
47871,neg
47872,pos
47873,pos
47874,pos
47875,pos
47876,neg
47877,pos
47878,pos
47879,pos
47880,neg
47881,neg
47882,pos
47883,neg
47884,pos
47885,pos
47886,pos
47887,pos
47888,neg
47889,pos
47890,pos
47891,pos
47892,neg
47893,neg
47894,pos
47895,pos
47896,pos
47897,neg
47898,neg
47899,pos
47900,neg
47901,pos
47902,pos
47903,pos
47904,pos
47905,neg
47906,pos
47907,pos
47908,neg
47909,neg
47910,pos
47911,neg
47912,pos
47913,pos
47914,neg
47915,neg
47916,pos
47917,pos
47918,pos
47919,neg
47920,pos
47921,pos
47922,neg
47923,neg
47924,pos
47925,neg
47926,pos
47927,neg
47928,neg
47929,pos
47930,neg
47931,neg
47932,pos
47933,pos
47934,neg
47935,pos
47936,pos
47937,neg
47938,pos
47939,neg
47940,neg
47941,neg
47942,pos
47943,neg
47944,neg
47945,pos
47946,neg
47947,pos
47948,neg
47949,neg
47950,neg
47951,neg
47952,pos
47953,pos
47954,pos
47955,neg
47956,neg
47957,pos
47958,pos
47959,neg
47960,neg
47961,pos
47962,neg
47963,neg
47964,pos
47965,neg
47966,pos
47967,neg
47968,neg
47969,neg
47970,pos
47971,neg
47972,neg
47973,pos
47974,pos
47975,neg
47976,neg
47977,neg
47978,pos
47979,pos
47980,neg
47981,pos
47982,pos
47983,neg
47984,pos
47985,pos
47986,neg
47987,pos
47988,pos
47989,pos
47990,pos
47991,neg
47992,pos
47993,neg
47994,neg
47995,neg
47996,pos
47997,pos
47998,pos
47999,neg
48000,pos
48001,pos
48002,neg
48003,neg
48004,neg
48005,pos
48006,neg
48007,neg
48008,neg
48009,pos
48010,pos
48011,pos
48012,neg
48013,pos
48014,neg
48015,pos
48016,pos
48017,pos
48018,pos
48019,pos
48020,neg
48021,pos
48022,neg
48023,pos
48024,pos
48025,neg
48026,pos
48027,pos
48028,neg
48029,neg
48030,neg
48031,neg
48032,pos
48033,neg
48034,pos
48035,pos
48036,pos
48037,pos
48038,pos
48039,pos
48040,neg
48041,neg
48042,pos
48043,pos
48044,pos
48045,pos
48046,neg
48047,pos
48048,neg
48049,neg
48050,neg
48051,pos
48052,pos
48053,neg
48054,neg
48055,pos
48056,neg
48057,pos
48058,pos
48059,pos
48060,neg
48061,pos
48062,neg
48063,neg
48064,pos
48065,neg
48066,pos
48067,pos
48068,pos
48069,pos
48070,pos
48071,pos
48072,pos
48073,pos
48074,pos
48075,neg
48076,neg
48077,pos
48078,pos
48079,neg
48080,pos
48081,pos
48082,pos
48083,pos
48084,pos
48085,pos
48086,pos
48087,pos
48088,pos
48089,neg
48090,neg
48091,pos
48092,pos
48093,pos
48094,pos
48095,pos
48096,pos
48097,pos
48098,neg
48099,neg
48100,neg
48101,pos
48102,pos
48103,neg
48104,neg
48105,pos
48106,pos
48107,pos
48108,pos
48109,neg
48110,neg
48111,neg
48112,pos
48113,neg
48114,neg
48115,neg
48116,neg
48117,neg
48118,neg
48119,pos
48120,pos
48121,pos
48122,pos
48123,pos
48124,neg
48125,neg
48126,pos
48127,pos
48128,pos
48129,pos
48130,neg
48131,neg
48132,neg
48133,pos
48134,neg
48135,pos
48136,neg
48137,pos
48138,pos
48139,neg
48140,pos
48141,neg
48142,neg
48143,pos
48144,neg
48145,neg
48146,pos
48147,pos
48148,pos
48149,pos
48150,pos
48151,pos
48152,pos
48153,neg
48154,neg
48155,neg
48156,pos
48157,neg
48158,pos
48159,pos
48160,pos
48161,neg
48162,pos
48163,neg
48164,pos
48165,pos
48166,pos
48167,neg
48168,pos
48169,neg
48170,neg
48171,pos
48172,neg
48173,pos
48174,neg
48175,pos
48176,neg
48177,pos
48178,neg
48179,pos
48180,pos
48181,neg
48182,neg
48183,neg
48184,pos
48185,pos
48186,neg
48187,neg
48188,neg
48189,neg
48190,pos
48191,neg
48192,pos
48193,pos
48194,pos
48195,pos
48196,pos
48197,pos
48198,pos
48199,neg
48200,pos
48201,neg
48202,neg
48203,neg
48204,neg
48205,neg
48206,neg
48207,pos
48208,pos
48209,pos
48210,neg
48211,pos
48212,pos
48213,pos
48214,pos
48215,pos
48216,pos
48217,pos
48218,neg
48219,pos
48220,neg
48221,neg
48222,neg
48223,pos
48224,pos
48225,pos
48226,pos
48227,pos
48228,neg
48229,pos
48230,neg
48231,neg
48232,neg
48233,pos
48234,pos
48235,neg
48236,pos
48237,pos
48238,pos
48239,pos
48240,pos
48241,pos
48242,pos
48243,neg
48244,pos
48245,pos
48246,pos
48247,neg
48248,pos
48249,neg
48250,pos
48251,pos
48252,pos
48253,pos
48254,pos
48255,neg
48256,pos
48257,neg
48258,neg
48259,neg
48260,pos
48261,neg
48262,pos
48263,pos
48264,neg
48265,pos
48266,neg
48267,neg
48268,pos
48269,neg
48270,pos
48271,neg
48272,pos
48273,neg
48274,neg
48275,pos
48276,pos
48277,pos
48278,pos
48279,pos
48280,pos
48281,pos
48282,neg
48283,pos
48284,neg
48285,pos
48286,neg
48287,pos
48288,neg
48289,pos
48290,neg
48291,pos
48292,pos
48293,pos
48294,pos
48295,neg
48296,neg
48297,neg
48298,neg
48299,neg
48300,pos
48301,neg
48302,pos
48303,neg
48304,neg
48305,pos
48306,pos
48307,pos
48308,pos
48309,pos
48310,pos
48311,pos
48312,neg
48313,pos
48314,neg
48315,pos
48316,neg
48317,pos
48318,neg
48319,pos
48320,pos
48321,neg
48322,neg
48323,neg
48324,pos
48325,neg
48326,pos
48327,neg
48328,pos
48329,pos
48330,pos
48331,neg
48332,pos
48333,neg
48334,pos
48335,pos
48336,neg
48337,pos
48338,pos
48339,pos
48340,neg
48341,neg
48342,neg
48343,pos
48344,neg
48345,neg
48346,neg
48347,neg
48348,neg
48349,neg
48350,pos
48351,pos
48352,neg
48353,neg
48354,pos
48355,neg
48356,pos
48357,pos
48358,pos
48359,pos
48360,neg
48361,neg
48362,neg
48363,neg
48364,neg
48365,neg
48366,pos
48367,neg
48368,pos
48369,neg
48370,pos
48371,pos
48372,neg
48373,pos
48374,pos
48375,pos
48376,pos
48377,pos
48378,pos
48379,pos
48380,neg
48381,pos
48382,neg
48383,neg
48384,neg
48385,pos
48386,neg
48387,pos
48388,pos
48389,neg
48390,pos
48391,neg
48392,neg
48393,neg
48394,neg
48395,neg
48396,pos
48397,neg
48398,pos
48399,pos
48400,neg
48401,neg
48402,pos
48403,pos
48404,neg
48405,pos
48406,pos
48407,neg
48408,neg
48409,pos
48410,neg
48411,pos
48412,pos
48413,neg
48414,pos
48415,pos
48416,pos
48417,pos
48418,pos
48419,pos
48420,pos
48421,neg
48422,neg
48423,pos
48424,pos
48425,pos
48426,pos
48427,neg
48428,neg
48429,neg
48430,neg
48431,neg
48432,neg
48433,neg
48434,neg
48435,pos
48436,pos
48437,pos
48438,pos
48439,neg
48440,pos
48441,neg
48442,neg
48443,pos
48444,neg
48445,neg
48446,neg
48447,pos
48448,neg
48449,pos
48450,neg
48451,pos
48452,neg
48453,neg
48454,pos
48455,pos
48456,neg
48457,neg
48458,pos
48459,pos
48460,pos
48461,pos
48462,neg
48463,pos
48464,neg
48465,neg
48466,neg
48467,neg
48468,pos
48469,pos
48470,neg
48471,pos
48472,neg
48473,pos
48474,pos
48475,pos
48476,neg
48477,pos
48478,pos
48479,pos
48480,pos
48481,pos
48482,pos
48483,pos
48484,pos
48485,neg
48486,neg
48487,pos
48488,pos
48489,neg
48490,pos
48491,pos
48492,neg
48493,pos
48494,pos
48495,pos
48496,neg
48497,neg
48498,pos
48499,pos
48500,pos
48501,neg
48502,neg
48503,neg
48504,pos
48505,pos
48506,neg
48507,neg
48508,pos
48509,pos
48510,neg
48511,pos
48512,pos
48513,pos
48514,pos
48515,neg
48516,neg
48517,neg
48518,pos
48519,neg
48520,pos
48521,neg
48522,neg
48523,pos
48524,neg
48525,pos
48526,neg
48527,neg
48528,pos
48529,pos
48530,neg
48531,pos
48532,neg
48533,pos
48534,pos
48535,neg
48536,neg
48537,pos
48538,pos
48539,pos
48540,pos
48541,pos
48542,pos
48543,pos
48544,pos
48545,neg
48546,neg
48547,pos
48548,neg
48549,pos
48550,pos
48551,neg
48552,neg
48553,pos
48554,neg
48555,neg
48556,neg
48557,pos
48558,neg
48559,pos
48560,neg
48561,pos
48562,pos
48563,pos
48564,neg
48565,pos
48566,pos
48567,pos
48568,neg
48569,neg
48570,neg
48571,neg
48572,neg
48573,neg
48574,pos
48575,neg
48576,pos
48577,pos
48578,pos
48579,neg
48580,pos
48581,neg
48582,neg
48583,pos
48584,neg
48585,neg
48586,pos
48587,neg
48588,pos
48589,pos
48590,neg
48591,neg
48592,neg
48593,pos
48594,neg
48595,neg
48596,pos
48597,pos
48598,neg
48599,neg
48600,neg
48601,neg
48602,neg
48603,pos
48604,neg
48605,neg
48606,pos
48607,neg
48608,neg
48609,neg
48610,neg
48611,pos
48612,neg
48613,pos
48614,pos
48615,neg
48616,pos
48617,pos
48618,neg
48619,pos
48620,neg
48621,neg
48622,neg
48623,pos
48624,neg
48625,neg
48626,neg
48627,neg
48628,pos
48629,neg
48630,pos
48631,pos
48632,neg
48633,pos
48634,neg
48635,pos
48636,pos
48637,pos
48638,neg
48639,neg
48640,pos
48641,pos
48642,neg
48643,pos
48644,neg
48645,pos
48646,pos
48647,pos
48648,pos
48649,pos
48650,pos
48651,pos
48652,pos
48653,neg
48654,pos
48655,pos
48656,pos
48657,neg
48658,pos
48659,neg
48660,pos
48661,pos
48662,pos
48663,neg
48664,neg
48665,neg
48666,pos
48667,neg
48668,pos
48669,neg
48670,pos
48671,pos
48672,pos
48673,neg
48674,neg
48675,neg
48676,pos
48677,pos
48678,pos
48679,pos
48680,neg
48681,neg
48682,pos
48683,pos
48684,pos
48685,pos
48686,neg
48687,pos
48688,pos
48689,neg
48690,pos
48691,neg
48692,neg
48693,pos
48694,neg
48695,neg
48696,pos
48697,pos
48698,neg
48699,neg
48700,neg
48701,pos
48702,neg
48703,pos
48704,pos
48705,pos
48706,neg
48707,pos
48708,neg
48709,neg
48710,pos
48711,pos
48712,pos
48713,neg
48714,neg
48715,pos
48716,pos
48717,neg
48718,neg
48719,pos
48720,pos
48721,pos
48722,pos
48723,pos
48724,pos
48725,pos
48726,neg
48727,pos
48728,pos
48729,pos
48730,pos
48731,neg
48732,pos
48733,neg
48734,pos
48735,pos
48736,neg
48737,pos
48738,neg
48739,pos
48740,pos
48741,neg
48742,neg
48743,pos
48744,neg
48745,pos
48746,neg
48747,neg
48748,pos
48749,pos
48750,neg
48751,pos
48752,neg
48753,pos
48754,neg
48755,neg
48756,pos
48757,pos
48758,neg
48759,pos
48760,pos
48761,pos
48762,neg
48763,neg
48764,neg
48765,pos
48766,neg
48767,pos
48768,neg
48769,neg
48770,neg
48771,neg
48772,neg
48773,pos
48774,neg
48775,pos
48776,neg
48777,pos
48778,neg
48779,neg
48780,neg
48781,pos
48782,neg
48783,pos
48784,neg
48785,neg
48786,pos
48787,pos
48788,neg
48789,pos
48790,neg
48791,pos
48792,pos
48793,pos
48794,neg
48795,pos
48796,neg
48797,neg
48798,neg
48799,neg
48800,neg
48801,pos
48802,pos
48803,neg
48804,neg
48805,neg
48806,pos
48807,pos
48808,pos
48809,pos
48810,neg
48811,pos
48812,pos
48813,pos
48814,neg
48815,pos
48816,pos
48817,neg
48818,pos
48819,pos
48820,pos
48821,pos
48822,pos
48823,pos
48824,neg
48825,pos
48826,pos
48827,pos
48828,pos
48829,pos
48830,pos
48831,pos
48832,pos
48833,pos
48834,neg
48835,pos
48836,pos
48837,pos
48838,neg
48839,pos
48840,pos
48841,neg
48842,neg
48843,neg
48844,pos
48845,pos
48846,pos
48847,pos
48848,pos
48849,pos
48850,pos
48851,pos
48852,pos
48853,neg
48854,pos
48855,pos
48856,pos
48857,pos
48858,pos
48859,pos
48860,pos
48861,neg
48862,pos
48863,pos
48864,pos
48865,pos
48866,pos
48867,neg
48868,neg
48869,neg
48870,pos
48871,neg
48872,pos
48873,pos
48874,pos
48875,neg
48876,neg
48877,pos
48878,neg
48879,pos
48880,pos
48881,neg
48882,pos
48883,neg
48884,pos
48885,neg
48886,neg
48887,neg
48888,neg
48889,pos
48890,pos
48891,pos
48892,neg
48893,pos
48894,pos
48895,pos
48896,pos
48897,pos
48898,neg
48899,pos
48900,pos
48901,neg
48902,pos
48903,neg
48904,neg
48905,pos
48906,pos
48907,pos
48908,pos
48909,pos
48910,pos
48911,pos
48912,pos
48913,pos
48914,neg
48915,pos
48916,pos
48917,pos
48918,pos
48919,neg
48920,neg
48921,neg
48922,pos
48923,neg
48924,pos
48925,pos
48926,pos
48927,neg
48928,pos
48929,pos
48930,pos
48931,neg
48932,pos
48933,pos
48934,pos
48935,neg
48936,pos
48937,neg
48938,pos
48939,pos
48940,pos
48941,pos
48942,neg
48943,pos
48944,neg
48945,neg
48946,neg
48947,neg
48948,pos
48949,neg
48950,neg
48951,neg
48952,neg
48953,neg
48954,neg
48955,pos
48956,neg
48957,pos
48958,pos
48959,neg
48960,neg
48961,neg
48962,neg
48963,neg
48964,pos
48965,neg
48966,neg
48967,neg
48968,neg
48969,pos
48970,pos
48971,neg
48972,pos
48973,neg
48974,neg
48975,neg
48976,pos
48977,neg
48978,neg
48979,neg
48980,neg
48981,neg
48982,neg
48983,neg
48984,pos
48985,pos
48986,pos
48987,neg
48988,pos
48989,pos
48990,pos
48991,pos
48992,pos
48993,pos
48994,pos
48995,neg
48996,neg
48997,pos
48998,pos
48999,neg
49000,neg
49001,pos
49002,pos
49003,neg
49004,pos
49005,pos
49006,pos
49007,pos
49008,pos
49009,neg
49010,neg
49011,neg
49012,neg
49013,neg
49014,pos
49015,pos
49016,pos
49017,pos
49018,pos
49019,pos
49020,pos
49021,pos
49022,pos
49023,pos
49024,pos
49025,neg
49026,pos
49027,pos
49028,neg
49029,neg
49030,neg
49031,neg
49032,neg
49033,neg
49034,pos
49035,pos
49036,neg
49037,neg
49038,neg
49039,neg
49040,neg
49041,neg
49042,pos
49043,pos
49044,pos
49045,neg
49046,pos
49047,neg
49048,pos
49049,pos
49050,pos
49051,neg
49052,neg
49053,neg
49054,pos
49055,neg
49056,pos
49057,pos
49058,neg
49059,neg
49060,neg
49061,neg
49062,pos
49063,pos
49064,pos
49065,neg
49066,pos
49067,neg
49068,pos
49069,neg
49070,neg
49071,pos
49072,pos
49073,pos
49074,neg
49075,pos
49076,neg
49077,neg
49078,neg
49079,pos
49080,neg
49081,neg
49082,pos
49083,pos
49084,pos
49085,pos
49086,pos
49087,pos
49088,neg
49089,neg
49090,neg
49091,pos
49092,neg
49093,pos
49094,pos
49095,pos
49096,neg
49097,neg
49098,neg
49099,pos
49100,neg
49101,neg
49102,neg
49103,neg
49104,pos
49105,pos
49106,neg
49107,neg
49108,pos
49109,neg
49110,neg
49111,neg
49112,pos
49113,pos
49114,pos
49115,pos
49116,pos
49117,pos
49118,pos
49119,pos
49120,pos
49121,neg
49122,pos
49123,pos
49124,neg
49125,neg
49126,pos
49127,neg
49128,neg
49129,pos
49130,pos
49131,neg
49132,pos
49133,pos
49134,neg
49135,pos
49136,pos
49137,pos
49138,pos
49139,pos
49140,pos
49141,pos
49142,pos
49143,pos
49144,pos
49145,neg
49146,pos
49147,pos
49148,pos
49149,neg
49150,pos
49151,neg
49152,neg
49153,neg
49154,pos
49155,neg
49156,neg
49157,neg
49158,neg
49159,neg
49160,neg
49161,neg
49162,neg
49163,pos
49164,pos
49165,pos
49166,pos
49167,neg
49168,pos
49169,pos
49170,neg
49171,pos
49172,pos
49173,neg
49174,neg
49175,pos
49176,neg
49177,pos
49178,neg
49179,pos
49180,pos
49181,pos
49182,pos
49183,neg
49184,neg
49185,pos
49186,neg
49187,neg
49188,neg
49189,neg
49190,neg
49191,neg
49192,pos
49193,pos
49194,pos
49195,neg
49196,pos
49197,neg
49198,neg
49199,pos
49200,pos
49201,pos
49202,pos
49203,pos
49204,pos
49205,pos
49206,neg
49207,neg
49208,pos
49209,pos
49210,pos
49211,neg
49212,neg
49213,pos
49214,neg
49215,neg
49216,neg
49217,neg
49218,pos
49219,pos
49220,pos
49221,pos
49222,neg
49223,pos
49224,neg
49225,pos
49226,pos
49227,pos
49228,pos
49229,neg
49230,pos
49231,neg
49232,pos
49233,neg
49234,neg
49235,neg
49236,neg
49237,neg
49238,pos
49239,pos
49240,neg
49241,pos
49242,pos
49243,pos
49244,pos
49245,neg
49246,neg
49247,neg
49248,neg
49249,neg
49250,neg
49251,neg
49252,pos
49253,neg
49254,neg
49255,neg
49256,neg
49257,pos
49258,pos
49259,neg
49260,pos
49261,neg
49262,pos
49263,pos
49264,neg
49265,neg
49266,pos
49267,neg
49268,pos
49269,neg
49270,pos
49271,pos
49272,neg
49273,pos
49274,pos
49275,pos
49276,pos
49277,pos
49278,pos
49279,pos
49280,pos
49281,pos
49282,pos
49283,pos
49284,pos
49285,pos
49286,pos
49287,pos
49288,neg
49289,neg
49290,pos
49291,pos
49292,pos
49293,neg
49294,pos
49295,neg
49296,pos
49297,pos
49298,pos
49299,pos
49300,pos
49301,neg
49302,neg
49303,pos
49304,pos
49305,pos
49306,pos
49307,neg
49308,neg
49309,pos
49310,pos
49311,pos
49312,pos
49313,neg
49314,pos
49315,neg
49316,pos
49317,neg
49318,pos
49319,pos
49320,neg
49321,pos
49322,pos
49323,neg
49324,pos
49325,neg
49326,pos
49327,pos
49328,pos
49329,neg
49330,neg
49331,pos
49332,neg
49333,pos
49334,pos
49335,neg
49336,pos
49337,pos
49338,pos
49339,pos
49340,pos
49341,pos
49342,pos
49343,neg
49344,pos
49345,pos
49346,neg
49347,pos
49348,pos
49349,pos
49350,pos
49351,pos
49352,pos
49353,pos
49354,pos
49355,pos
49356,neg
49357,neg
49358,pos
49359,pos
49360,pos
49361,pos
49362,neg
49363,neg
49364,pos
49365,pos
49366,pos
49367,pos
49368,pos
49369,pos
49370,pos
49371,pos
49372,neg
49373,pos
49374,neg
49375,neg
49376,pos
49377,pos
49378,neg
49379,pos
49380,pos
49381,pos
49382,neg
49383,pos
49384,pos
49385,pos
49386,neg
49387,pos
49388,pos
49389,pos
49390,neg
49391,pos
49392,pos
49393,pos
49394,pos
49395,neg
49396,pos
49397,neg
49398,pos
49399,neg
49400,neg
49401,pos
49402,neg
49403,pos
49404,neg
49405,pos
49406,pos
49407,neg
49408,pos
49409,pos
49410,pos
49411,neg
49412,neg
49413,pos
49414,neg
49415,pos
49416,pos
49417,pos
49418,neg
49419,neg
49420,neg
49421,pos
49422,neg
49423,pos
49424,pos
49425,pos
49426,pos
49427,neg
49428,pos
49429,pos
49430,pos
49431,pos
49432,neg
49433,pos
49434,neg
49435,neg
49436,neg
49437,neg
49438,neg
49439,neg
49440,pos
49441,neg
49442,pos
49443,pos
49444,pos
49445,neg
49446,neg
49447,pos
49448,pos
49449,pos
49450,neg
49451,pos
49452,pos
49453,pos
49454,pos
49455,neg
49456,pos
49457,neg
49458,pos
49459,pos
49460,neg
49461,pos
49462,pos
49463,neg
49464,pos
49465,pos
49466,pos
49467,pos
49468,neg
49469,pos
49470,pos
49471,pos
49472,neg
49473,pos
49474,pos
49475,pos
49476,pos
49477,pos
49478,pos
49479,pos
49480,pos
49481,pos
49482,pos
49483,neg
49484,neg
49485,neg
49486,pos
49487,pos
49488,neg
49489,neg
49490,pos
49491,pos
49492,pos
49493,neg
49494,neg
49495,pos
49496,neg
49497,neg
49498,pos
49499,pos
49500,pos
49501,pos
49502,pos
49503,neg
49504,pos
49505,neg
49506,neg
49507,neg
49508,neg
49509,pos
49510,neg
49511,pos
49512,pos
49513,neg
49514,neg
49515,pos
49516,neg
49517,pos
49518,pos
49519,neg
49520,neg
49521,neg
49522,pos
49523,pos
49524,neg
49525,neg
49526,pos
49527,pos
49528,pos
49529,neg
49530,pos
49531,neg
49532,neg
49533,pos
49534,pos
49535,neg
49536,pos
49537,neg
49538,pos
49539,neg
49540,pos
49541,pos
49542,neg
49543,neg
49544,pos
49545,pos
49546,neg
49547,pos
49548,pos
49549,pos
49550,pos
49551,pos
49552,pos
49553,pos
49554,pos
49555,pos
49556,neg
49557,pos
49558,neg
49559,pos
49560,pos
49561,pos
49562,pos
49563,pos
49564,pos
49565,neg
49566,neg
49567,neg
49568,pos
49569,pos
49570,pos
49571,neg
49572,pos
49573,pos
49574,neg
49575,neg
49576,neg
49577,neg
49578,pos
49579,neg
49580,neg
49581,pos
49582,neg
49583,neg
49584,pos
49585,pos
49586,pos
49587,neg
49588,pos
49589,pos
49590,neg
49591,pos
49592,pos
49593,neg
49594,pos
49595,pos
49596,pos
49597,pos
49598,neg
49599,pos
49600,pos
49601,neg
49602,pos
49603,neg
49604,pos
49605,pos
49606,pos
49607,pos
49608,neg
49609,pos
49610,pos
49611,neg
49612,neg
49613,pos
49614,pos
49615,neg
49616,pos
49617,pos
49618,pos
49619,pos
49620,pos
49621,neg
49622,pos
49623,pos
49624,pos
49625,pos
49626,pos
49627,neg
49628,pos
49629,pos
49630,neg
49631,neg
49632,pos
49633,pos
49634,neg
49635,pos
49636,neg
49637,neg
49638,pos
49639,pos
49640,pos
49641,pos
49642,pos
49643,neg
49644,pos
49645,neg
49646,pos
49647,neg
49648,pos
49649,pos
49650,pos
49651,pos
49652,pos
49653,pos
49654,pos
49655,pos
49656,pos
49657,neg
49658,neg
49659,pos
49660,pos
49661,neg
49662,pos
49663,neg
49664,pos
49665,neg
49666,pos
49667,pos
49668,pos
49669,neg
49670,neg
49671,neg
49672,pos
49673,neg
49674,neg
49675,neg
49676,neg
49677,neg
49678,pos
49679,pos
49680,pos
49681,neg
49682,neg
49683,neg
49684,neg
49685,neg
49686,neg
49687,neg
49688,pos
49689,neg
49690,pos
49691,neg
49692,pos
49693,neg
49694,neg
49695,pos
49696,pos
49697,neg
49698,pos
49699,pos
49700,pos
49701,pos
49702,pos
49703,neg
49704,neg
49705,pos
49706,pos
49707,neg
49708,pos
49709,pos
49710,pos
49711,neg
49712,pos
49713,pos
49714,pos
49715,neg
49716,pos
49717,neg
49718,neg
49719,pos
49720,pos
49721,pos
49722,neg
49723,pos
49724,pos
49725,pos
49726,pos
49727,pos
49728,neg
49729,neg
49730,pos
49731,pos
49732,pos
49733,pos
49734,neg
49735,pos
49736,pos
49737,pos
49738,neg
49739,neg
49740,neg
49741,neg
49742,pos
49743,pos
49744,pos
49745,pos
49746,neg
49747,neg
49748,pos
49749,pos
49750,neg
49751,neg
49752,pos
49753,neg
49754,neg
49755,neg
49756,pos
49757,neg
49758,pos
49759,neg
49760,pos
49761,pos
49762,pos
49763,neg
49764,pos
49765,pos
49766,pos
49767,pos
49768,neg
49769,pos
49770,pos
49771,pos
49772,neg
49773,pos
49774,neg
49775,pos
49776,neg
49777,neg
49778,neg
49779,neg
49780,pos
